record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.014980,PASS,PASS,0,1F0932F6-0941-4F6A-AC6A-CAF9180F4703,FK2316MMBP2AA0602,2023-05-06 18:36:38,2023-05-06 18:41:07,STT234MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,1F0932F6-0941-4F6A-AC6A-CAF9180F4703,FK2316MMBP2AA0602,2023-05-06 18:36:38,2023-05-06 18:41:07,STT234MM01,monolith_main_bft,10023100
3,Load_Recovery_Image,PASS,PASS,,PASS,10.77,PASS,PASS,0,1F0932F6-0941-4F6A-AC6A-CAF9180F4703,FK2316MMBP2AA0602,2023-05-06 18:36:38,2023-05-06 18:41:07,STT234MM01,monolith_main_bft,10023100
4,Load_LFS_EXT_Asset,PASS,PASS,,PASS,18.16,PASS,PASS,0,1F0932F6-0941-4F6A-AC6A-CAF9180F4703,FK2316MMBP2AA0602,2023-05-06 18:36:38,2023-05-06 18:41:07,STT234MM01,monolith_main_bft,10023100
5,Flash_STLink,PASS,PASS,,PASS,8.71,PASS,PASS,0,1F0932F6-0941-4F6A-AC6A-CAF9180F4703,FK2316MMBP2AA0602,2023-05-06 18:36:38,2023-05-06 18:41:07,STT234MM01,monolith_main_bft,10023100
6,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.085011,PASS,PASS,0,1F0932F6-0941-4F6A-AC6A-CAF9180F4703,FK2316MMBP2AA0602,2023-05-06 18:36:38,2023-05-06 18:41:07,STT234MM01,monolith_main_bft,10023100
7,Hw_Version,Solar,Solar,,Solar,3.075871,PASS,PASS,0,1F0932F6-0941-4F6A-AC6A-CAF9180F4703,FK2316MMBP2AA0602,2023-05-06 18:36:38,2023-05-06 18:41:07,STT234MM01,monolith_main_bft,10023100
8,lte_modem_status,PASS,PASS,,PASS,12.063356,PASS,PASS,0,1F0932F6-0941-4F6A-AC6A-CAF9180F4703,FK2316MMBP2AA0602,2023-05-06 18:36:38,2023-05-06 18:41:07,STT234MM01,monolith_main_bft,10023100
9,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,3.091440,PASS,PASS,0,1F0932F6-0941-4F6A-AC6A-CAF9180F4703,FK2316MMBP2AA0602,2023-05-06 18:36:38,2023-05-06 18:41:07,STT234MM01,monolith_main_bft,10023100
10,Power_Rail_Enable,PASS,PASS,,PASS,4.069265,PASS,PASS,0,1F0932F6-0941-4F6A-AC6A-CAF9180F4703,FK2316MMBP2AA0602,2023-05-06 18:36:38,2023-05-06 18:41:07,STT234MM01,monolith_main_bft,10023100
