record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017031,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.270219,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.151353,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.940449,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,0.980447,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.151341,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
7,TST_Battery2_V,3.85,4.1,V,3.932,0.000000,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,-00286.0,0.000000,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,25.000,1.169332,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.600000,0.693599,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000330,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000316,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
13,LTE_19199_Power,-28,-8,dBm,-20.413994,3.029294,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,0.000000,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
15,LTE_23010_Power,-30,-13,dBm,-21.417543,3.066206,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,0.000960,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
17,factory_mode_off,PASS,PASS,,PASS,3.000332,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
18,modem_enable_status,PASS,PASS,,PASS,0.928467,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
19,NFC_IN_Status,PASS,PASS,,PASS,0.100943,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
20,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.139345,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
21,NFC_Detect_Measurement,PASS,PASS,,PASS,1.129354,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
22,IMEI,1.00E+14,1.00E+15,,869965067435747,0.934470,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
23,ICCID,1.00E+19,1.00E+20,,89430301722336192545,0.927469,PASS,PASS,0,D67A801A-26AA-4AD2-86F9-DB3836490FFF,FK2342MCAM3CC0172,2023-10-18 08:15:17,2023-10-18 08:17:17,STQ23AYM4301,monolith_cassette_ft,10023023
