record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.020981,PASS,PASS,0,0680BFBD-A070-4A1C-9EEF-E79142F0DA1E,FK2342MCAM3CC0322,2023-10-21 10:21:50,2023-10-21 10:23:57,STQ23AYM4302,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.280245,PASS,PASS,0,0680BFBD-A070-4A1C-9EEF-E79142F0DA1E,FK2342MCAM3CC0322,2023-10-21 10:21:50,2023-10-21 10:23:57,STQ23AYM4302,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.698974,PASS,PASS,0,0680BFBD-A070-4A1C-9EEF-E79142F0DA1E,FK2342MCAM3CC0322,2023-10-21 10:21:50,2023-10-21 10:23:57,STQ23AYM4302,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.937449,PASS,PASS,0,0680BFBD-A070-4A1C-9EEF-E79142F0DA1E,FK2342MCAM3CC0322,2023-10-21 10:21:50,2023-10-21 10:23:57,STQ23AYM4302,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,0.967432,PASS,PASS,0,0680BFBD-A070-4A1C-9EEF-E79142F0DA1E,FK2342MCAM3CC0322,2023-10-21 10:21:50,2023-10-21 10:23:57,STQ23AYM4302,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.153344,PASS,PASS,0,0680BFBD-A070-4A1C-9EEF-E79142F0DA1E,FK2342MCAM3CC0322,2023-10-21 10:21:50,2023-10-21 10:23:57,STQ23AYM4302,monolith_cassette_ft,10023023
7,TST_Battery2_V,3.7,4.1,V,3.933,0.000000,PASS,PASS,0,0680BFBD-A070-4A1C-9EEF-E79142F0DA1E,FK2342MCAM3CC0322,2023-10-21 10:21:50,2023-10-21 10:23:57,STQ23AYM4302,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,-00066.0,0.000000,PASS,PASS,0,0680BFBD-A070-4A1C-9EEF-E79142F0DA1E,FK2342MCAM3CC0322,2023-10-21 10:21:50,2023-10-21 10:23:57,STQ23AYM4302,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,25.000,1.172328,PASS,PASS,0,0680BFBD-A070-4A1C-9EEF-E79142F0DA1E,FK2342MCAM3CC0322,2023-10-21 10:21:50,2023-10-21 10:23:57,STQ23AYM4302,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.300000,0.696369,PASS,PASS,0,0680BFBD-A070-4A1C-9EEF-E79142F0DA1E,FK2342MCAM3CC0322,2023-10-21 10:21:50,2023-10-21 10:23:57,STQ23AYM4302,monolith_cassette_ft,10023023
