record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,1.690037,PASS,PASS,0,B3EA78F5-C312-4F29-A559-7C552874FA9A,FK2342MFAT3AB0172,2023-10-19 13:51:15,2023-10-19 13:54:15,STA23AYM5302,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.267276,PASS,PASS,0,B3EA78F5-C312-4F29-A559-7C552874FA9A,FK2342MFAT3AB0172,2023-10-19 13:51:15,2023-10-19 13:54:15,STA23AYM5302,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.152341,PASS,PASS,0,B3EA78F5-C312-4F29-A559-7C552874FA9A,FK2342MFAT3AB0172,2023-10-19 13:51:15,2023-10-19 13:54:15,STA23AYM5302,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.141338,PASS,PASS,0,B3EA78F5-C312-4F29-A559-7C552874FA9A,FK2342MFAT3AB0172,2023-10-19 13:51:15,2023-10-19 13:54:15,STA23AYM5302,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.944461,PASS,PASS,0,B3EA78F5-C312-4F29-A559-7C552874FA9A,FK2342MFAT3AB0172,2023-10-19 13:51:15,2023-10-19 13:54:15,STA23AYM5302,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.981439,PASS,PASS,0,B3EA78F5-C312-4F29-A559-7C552874FA9A,FK2342MFAT3AB0172,2023-10-19 13:51:15,2023-10-19 13:54:15,STA23AYM5302,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.141349,PASS,PASS,0,B3EA78F5-C312-4F29-A559-7C552874FA9A,FK2342MFAT3AB0172,2023-10-19 13:51:15,2023-10-19 13:54:15,STA23AYM5302,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.193319,PASS,PASS,0,B3EA78F5-C312-4F29-A559-7C552874FA9A,FK2342MFAT3AB0172,2023-10-19 13:51:15,2023-10-19 13:54:15,STA23AYM5302,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,3.941,0.000000,PASS,PASS,0,B3EA78F5-C312-4F29-A559-7C552874FA9A,FK2342MFAT3AB0172,2023-10-19 13:51:15,2023-10-19 13:54:15,STA23AYM5302,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,060726.0,0.000000,PASS,PASS,0,B3EA78F5-C312-4F29-A559-7C552874FA9A,FK2342MFAT3AB0172,2023-10-19 13:51:15,2023-10-19 13:54:15,STA23AYM5302,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,1.151331,PASS,PASS,0,B3EA78F5-C312-4F29-A559-7C552874FA9A,FK2342MFAT3AB0172,2023-10-19 13:51:15,2023-10-19 13:54:15,STA23AYM5302,monolith_bollard_ft,10023020
