record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.013402,PASS,PASS,0,2A19E5CA-F9B1-4486-BBBA-AD53BC2A6F4C,FK2351MMCP2CC0047,2023-12-26 14:45:42,2023-12-26 14:49:36,STT23CCB01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,2A19E5CA-F9B1-4486-BBBA-AD53BC2A6F4C,FK2351MMCP2CC0047,2023-12-26 14:45:42,2023-12-26 14:49:36,STT23CCB01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.19,PASS,PASS,0,2A19E5CA-F9B1-4486-BBBA-AD53BC2A6F4C,FK2351MMCP2CC0047,2023-12-26 14:45:42,2023-12-26 14:49:36,STT23CCB01,monolith_main_bft,10023100
4,FW_Version,2023.34.104,2023.34.104,,2023.34.104,3.761463,PASS,PASS,0,2A19E5CA-F9B1-4486-BBBA-AD53BC2A6F4C,FK2351MMCP2CC0047,2023-12-26 14:45:42,2023-12-26 14:49:36,STT23CCB01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.658255,PASS,PASS,0,2A19E5CA-F9B1-4486-BBBA-AD53BC2A6F4C,FK2351MMCP2CC0047,2023-12-26 14:45:42,2023-12-26 14:49:36,STT23CCB01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.911267,PASS,PASS,0,2A19E5CA-F9B1-4486-BBBA-AD53BC2A6F4C,FK2351MMCP2CC0047,2023-12-26 14:45:42,2023-12-26 14:49:36,STT23CCB01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.120283,PASS,PASS,0,2A19E5CA-F9B1-4486-BBBA-AD53BC2A6F4C,FK2351MMCP2CC0047,2023-12-26 14:45:42,2023-12-26 14:49:36,STT23CCB01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,24.000,2.776633,PASS,PASS,0,2A19E5CA-F9B1-4486-BBBA-AD53BC2A6F4C,FK2351MMCP2CC0047,2023-12-26 14:45:42,2023-12-26 14:49:36,STT23CCB01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.617577,PASS,PASS,0,2A19E5CA-F9B1-4486-BBBA-AD53BC2A6F4C,FK2351MMCP2CC0047,2023-12-26 14:45:42,2023-12-26 14:49:36,STT23CCB01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.684940,0.248353,PASS,PASS,0,2A19E5CA-F9B1-4486-BBBA-AD53BC2A6F4C,FK2351MMCP2CC0047,2023-12-26 14:45:42,2023-12-26 14:49:36,STT23CCB01,monolith_main_bft,10023100
