record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.087651,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.272221,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.146293,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.925451,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,0.967452,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.142351,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
7,TST_Battery2_V,3.7,4.1,V,4.048,0.000000,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,24.000,1.158323,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.400000,0.696796,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999442,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,10.539706,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
13,LTE_19199_Power,-28,-8,dBm,-24.474480,3.030486,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910050,0.000000,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
15,LTE_23010_Power,-30,-13,dBm,-21.489122,3.064556,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,0.000948,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
17,factory_mode_off,PASS,PASS,,PASS,3.001097,PASS,PASS,0,063962AA-3E7F-49EC-9678-A4718C22915C,FK2342MCAM3CC0103,2023-10-20 12:20:54,2023-10-20 12:23:00,STQ23AYM4301,monolith_cassette_ft,10023023
