record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,66.750700,PASS,PASS,0,C4CF3B12-6331-47FC-9762-FB428F2ADC2D,FK2338MFAT3AA0139,2023-09-22 10:06:06,2023-09-22 10:11:39,STA239YM5301,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.295248,PASS,PASS,0,C4CF3B12-6331-47FC-9762-FB428F2ADC2D,FK2338MFAT3AA0139,2023-09-22 10:06:06,2023-09-22 10:11:39,STA239YM5301,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.165321,PASS,PASS,0,C4CF3B12-6331-47FC-9762-FB428F2ADC2D,FK2338MFAT3AA0139,2023-09-22 10:06:06,2023-09-22 10:11:39,STA239YM5301,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.153341,PASS,PASS,0,C4CF3B12-6331-47FC-9762-FB428F2ADC2D,FK2338MFAT3AA0139,2023-09-22 10:06:06,2023-09-22 10:11:39,STA239YM5301,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,1.004407,PASS,PASS,0,C4CF3B12-6331-47FC-9762-FB428F2ADC2D,FK2338MFAT3AA0139,2023-09-22 10:06:06,2023-09-22 10:11:39,STA239YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.975425,PASS,PASS,0,C4CF3B12-6331-47FC-9762-FB428F2ADC2D,FK2338MFAT3AA0139,2023-09-22 10:06:06,2023-09-22 10:11:39,STA239YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.145354,PASS,PASS,0,C4CF3B12-6331-47FC-9762-FB428F2ADC2D,FK2338MFAT3AA0139,2023-09-22 10:06:06,2023-09-22 10:11:39,STA239YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.201322,PASS,PASS,0,C4CF3B12-6331-47FC-9762-FB428F2ADC2D,FK2338MFAT3AA0139,2023-09-22 10:06:06,2023-09-22 10:11:39,STA239YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,3.939,0.000000,PASS,PASS,0,C4CF3B12-6331-47FC-9762-FB428F2ADC2D,FK2338MFAT3AA0139,2023-09-22 10:06:06,2023-09-22 10:11:39,STA239YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,064980.0,0.000000,PASS,PASS,0,C4CF3B12-6331-47FC-9762-FB428F2ADC2D,FK2338MFAT3AA0139,2023-09-22 10:06:06,2023-09-22 10:11:39,STA239YM5301,monolith_bollard_ft,10023020
